station_id,fuel_type,label,timestamp,price
209826,DIE,Diesel,2023-04-01 03:14,1.539
1038360,DIE,Diesel,2023-04-01 03:14,1.539
1470086,DIE,Diesel,2023-04-01 03:14,1.539
4136,DIE,Diesel,2023-04-01 03:14,1.619
1354675,DIE,Diesel,2023-04-01 03:14,1.619
1473208,DIE,Diesel,2023-04-01 03:14,1.619
450179,DIE,Diesel,2023-04-01 03:14,1.629
1474070,DIE,Diesel,2023-04-01 03:14,1.629
40847,DIE,Diesel,2023-04-01 03:14,1.594
4154,DIE,Diesel,2023-04-01 03:14,1.609
399193,DIE,Diesel,2023-04-01 03:14,1.649
1354697,DIE,Diesel,2023-04-01 03:14,1.649
4151,DIE,Diesel,2023-04-01 03:14,1.679
665616,DIE,Diesel,2023-04-01 03:14,1.585
43607,DIE,Diesel,2023-04-01 03:14,1.589
1081860,DIE,Diesel,2023-04-01 03:14,1.591
4150,DIE,Diesel,2023-04-01 03:14,1.596
3080,DIE,Diesel,2023-04-01 03:14,1.601
4412,DIE,Diesel,2023-04-01 03:14,1.601
1354699,DIE,Diesel,2023-04-01 03:14,1.601
4050,DIE,Diesel,2023-04-01 03:14,1.599
187,DIE,Diesel,2023-04-01 03:14,1.609
4166,DIE,Diesel,2023-04-01 03:14,1.614
34593,DIE,Diesel,2023-04-01 03:14,1.629
6117,DIE,Diesel,2023-04-01 03:14,1.649
4187,DIE,Diesel,2023-04-01 03:14,1.578
175,DIE,Diesel,2023-04-01 03:14,1.584
1354679,DIE,Diesel,2023-04-01 03:14,1.587
3094,DIE,Diesel,2023-04-01 03:14,1.589
4161,DIE,Diesel,2023-04-01 03:14,1.589
44566,DIE,Diesel,2023-04-01 03:14,1.589
1354677,DIE,Diesel,2023-04-01 03:14,1.584
4156,DIE,Diesel,2023-04-01 03:14,1.607
3088,DIE,Diesel,2023-04-01 03:14,1.609
44086,DIE,Diesel,2023-04-01 03:14,1.619
100404,DIE,Diesel,2023-04-01 03:14,2.139
40926,DIE,Diesel,2023-04-01 03:14,1.558
1474468,DIE,Diesel,2023-04-01 03:14,1.558
4098,DIE,Diesel,2023-04-01 03:14,1.559
1472647,DIE,Diesel,2023-04-01 03:14,1.559
1474128,DIE,Diesel,2023-04-01 03:14,1.569
1354703,DIE,Diesel,2023-04-01 03:14,1.584
1473750,DIE,Diesel,2023-04-01 03:14,1.619
34032,DIE,Diesel,2023-04-01 03:14,1.639
